feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
3.5093790448861766,-5.667766672000108,-7.69649550111205,9.545998989865412,9.750963701562098,4.4270533769669775,-3.4782871489210594,-8.176570030743871,4.339208813662531,-1.2819811251765094
-9.097888399353462,5.874755910706147,5.073444488297165,-8.378074884405729,-6.153062367071587,-6.04332462357001,-3.5752851904763836,-0.6555852886127822,-0.5521268210136981,-3.3159022002769265
-10.679868721377593,11.06744801330702,5.28231329163698,-6.537894299512834,-7.832570665884685,-7.961148275172386,-2.0056967917504935,1.1464582413398317,-1.1927475163170325,-4.963309552055467
8.358702116839348,5.404485732506864,7.514157509224675,7.431143436412263,2.3371286385839385,9.6800697673011,-7.14562741187726,-5.813028442275483,-9.876530681011571,-3.660603576069257
4.624062700215632,-8.034355171788466,-9.485559395634777,8.865248332715742,9.240149507788102,6.6284179460063735,-4.470669466269462,-7.512106079476717,5.055523059619207,0.32300868756982704
-7.720610871397831,10.517671469472456,3.026584691327085,-3.8584836751729066,-5.409790428891666,-3.9242194376758,-2.4301976307289994,2.3891398456415,-0.3067138069412303,-2.556985357664547
3.47864673828944,-6.626323966880728,-3.926988269572646,-1.5464302104933854,-1.950282583465245,5.107883472465072,-5.363759250674609,-2.1986383427848684,3.548191965254481,-8.706920895362707
2.1376004066676018,-5.385975347251678,-8.891583562804316,9.926350141279999,9.873493993706445,5.113940114112053,-4.962679858117134,-8.586877630190095,2.0804553446484153,-1.8139167521672444
-2.1104208086772402,8.116102284330458,6.501261206855129,2.1119792450921624,-5.4644705702746785,-6.7990874155838155,-6.365430246777626,9.429931926430548,1.7235432566892874,5.327336697066135
8.83930990960683,7.111558287602588,11.188781936132953,7.9708583699455176,1.628240277631253,7.021331770498992,-9.630609164687396,-5.801004186230253,-8.254556439062506,-5.278219366092436
-2.9093811602163844,10.076593713237473,5.69469582169651,0.8373807287546182,-7.098219891780779,-6.542655574175068,-9.165935854263111,8.025548514244061,2.359730656356506,6.360525044348124
10.2356825072643,4.002083549016137,6.905399684291204,8.894990811689635,2.244389529109541,7.0140509291022175,-8.312316826886036,-7.618542127229055,-7.988713678386605,-3.1594492303343236
2.5046942035497506,-7.776336332345768,-3.824042265103803,-2.2772124967164773,-1.9706320515119196,6.177484765888831,-6.327178785266381,-0.5552883119718127,2.7931415431096416,-10.003381199632297
-7.1034294063480345,0.04024207029740515,-10.3583341350054,8.379093972097387,-6.403918152121393,2.4288011796452027,-3.7214076779130436,-1.6213805012253464,-0.4474565068889482,-7.505168760604069
-10.145592251775843,11.106875767936108,8.05419569369352,-5.624187785917519,-7.8979836816410955,-7.8029805190592585,-3.8970072269077813,0.8987161958302943,-1.810647010348951,-4.7516206970878425
0.3800206638608674,-6.573668356753817,-3.530131241582684,-2.1652488039126236,-1.0488523873188935,4.575438281390051,-4.391069037497662,0.16279326180482984,0.7882039848384081,-8.522029322294435
-8.3625603892655,10.385007801664948,7.486931761603717,-4.4128424732663225,-6.474619930180059,-8.574678693923575,-4.001906332466628,-0.694304428504708,-2.2393306789873617,-5.6663208046380555
10.468636173186477,8.634552796427322,11.420299138439125,6.062203558031614,1.7086143627941128,8.530513834189506,-6.617883231925358,-6.180968914849556,-10.001753210116926,-3.4288466976931424
-8.644967798954283,0.07619705041978109,-11.161725884210583,8.296806823532155,-4.981980865270673,0.35878505949713757,-1.8242280448881036,0.010527046062097312,0.6230790882009476,-5.661298524093489
-10.413135435313903,10.716080007467998,3.80379036804071,-6.390488790888888,-5.381524172274033,-6.684822972997684,-4.900161891429595,1.0240367379712743,-0.2734877446811028,-3.9226546617810913
-8.692777001751459,10.479146452073849,7.481691949169963,-8.280425228094238,-4.930522878242236,-4.499139933897807,-4.493704281995009,0.779104927852177,-2.4300976433146237,-6.513471404117743
-2.5189334649868504,9.203993198586144,4.306825728649439,3.5226982907597866,-6.373491102050225,-5.30787930357887,-9.09748038105629,8.448495906507013,3.984379908297199,5.735483695048102
1.4772335657885445,-6.891124183132684,-4.871672695689577,-3.3752926492450777,-1.0956688615705827,5.412831036986465,-4.221585090850577,1.107782111874994,1.458799289499277,-6.554577452143708
8.500211441215187,6.031912276318209,7.65314265051564,10.874864980366263,3.5480200510896456,7.508188481835481,-8.12399724492929,-7.315415569405504,-9.522637712792312,-2.985857878414098
-12.648341663903567,9.861426585690158,7.301237769945164,-3.8309392365264996,-7.309471773587944,-7.376105592267207,-7.1311365239666085,0.14284842873569387,-0.27976548988307925,-4.909538630670425
-8.668521106570237,0.6616361869645033,-10.20938129341822,9.758506121663947,-5.525654043136589,4.5817759130986335,-1.0475202576788507,-0.49345723000822683,3.8934399951624705,-6.286727556855933
8.432487143903696,4.681042512050363,8.194011454450534,7.539975290813977,2.1572819768407356,7.557248816547907,-7.608446491369598,-5.197304908249911,-8.224725657700613,-2.3712323879449935
3.329143538872162,-7.5120881650002795,-8.222152068447764,10.847510371082201,7.322082945148764,7.257263759892325,-4.155623052916347,-8.263341660653811,4.301840251682529,-2.122610962904962
1.010110813548368,-8.513669795283425,-2.710343098652346,-3.1768663400472255,-1.7683819862113208,7.645070849117359,-5.028542314347716,-0.1611223023299732,2.3614549679036916,-9.35393772751289
2.2131630674316782,-4.7481797757704545,-8.306033303450937,7.942418761922423,9.462768403568573,8.5195767630422,-5.2188912181033675,-9.702706375553994,4.422550907052984,-1.4658139267636772
-7.613884171359057,9.11599918933857,5.8217208682255706,-6.575213166586148,-7.022452433045481,-7.045307069843391,-5.450732558828337,-0.8539114836916164,-2.3562840763913293,-3.465531973895444
1.3998285215921444,-8.474016979119808,-4.81635795162371,-1.180932711152339,-2.5501782568695095,4.933477991353253,-4.553615069291697,0.8777003155807368,2.0632447537755976,-9.849127108099543
8.122362140862235,3.8081935398042357,9.428003648763937,7.813186600587779,1.954506310790252,7.480308388286426,-7.760737539623617,-6.5919505149281825,-9.151327904394183,-4.07741439745878
3.6563123324631532,-8.22077339520177,-8.440331729961102,7.506329589188828,8.311741503100023,5.55233231160912,-2.082998070855418,-6.4769281205495295,4.733759045311773,-1.1570072249477343
-9.152715269964727,7.989840572183729,5.456147700997963,-4.369721878988705,-4.082721805791484,-5.859955637131547,-2.5874065580556724,0.20011065171197723,-2.9663086504629064,-3.4408112536968605
-7.539805949402504,0.9864859049996098,-8.39470383476166,6.929992750808063,-3.044185671116362,3.664925046276574,-2.115042151503231,0.4635128299117958,1.2313727849598275,-5.824246901320479
2.2851036761122643,-8.50780580053858,-7.394964261682768,9.046506442592005,8.942330835707574,6.706097836600379,-3.6386969719389675,-9.329595312146601,3.299703096459884,-3.481861476106768
2.7116212225022904,-5.755133654060788,-5.138868095260847,-5.1127220673743174,-1.4765176273887795,6.915676085078173,-7.907199066138225,-1.1276151022856684,2.0353936805021844,-9.210157248913802
-2.702740477051961,9.499147156375768,6.9033019176807375,2.182663059338939,-6.570566722283953,-6.9694446921953475,-11.14085321499486,7.291706264959643,2.0945764867934074,7.117342090903252
2.1067869399751222,-7.027600885295397,-9.79298024257051,9.456662914612918,8.715321357050579,6.592502771919609,-6.20365114804483,-7.642852324308449,4.580948813598624,-0.45351309397147554
2.867825801720103,-5.627587164783016,-1.0789221589760074,-2.2090277139045105,-0.9396558976320578,4.599746492079184,-8.261152653324585,0.4970398679600325,4.668698321426014,-7.54601707001175
3.766113625540385,-6.104014957128426,-10.855108035346682,10.940466145997004,8.17885198911867,6.633291154597115,-2.764153094259485,-6.751015733411129,1.524592356107323,-1.0562894179204478
1.7751990470867378,-6.192809333346748,-3.8106282132392035,-4.636972445398275,-0.8048904430073449,4.721028436826467,-7.093027458240931,-1.5401443597078286,2.5907345235294055,-7.735374412877283
2.5333221762863096,-7.809271495925836,-3.2128749468134483,-1.9642203731844965,0.48922760957476297,5.605596918643801,-6.621906928180418,-0.5344696581423138,2.216724398756085,-9.523578684973572
-6.001221571709701,1.1419575144744551,-10.403632220120228,10.092311533656988,-2.3514413364786053,2.9224659216322264,-3.2726139495888984,0.5648839849920784,2.7505447644815244,-7.9740697029526135
8.87100204219633,5.846247494596318,8.490938908385807,8.218088865995467,-0.16233006616264767,9.02200994849575,-7.582146223430975,-5.445587787286102,-10.28038523479005,-4.345550242803511
-10.05870246382921,8.408182765152462,6.873374660675163,-6.399237135447649,-6.075744455367602,-5.00755751039758,-6.946153163774776,1.0852645001655863,-1.91332408583514,-3.6229104744578944
2.1428438487334827,-6.933200540561634,-3.0253905849897236,-1.9611349614704692,0.2669074929531223,4.686238152068798,-6.616862229739194,1.0690047890073937,2.6540645829593537,-9.885336486644304
-2.9146509536213183,9.016964074793204,4.310306336988544,1.4245074367576969,-7.706561348417418,-6.318881468645284,-7.265600661259855,8.728845281502174,0.5144218317296532,5.708495217609157
8.100669880616307,4.834132178090772,10.538935718258099,9.290870914244032,1.5279999088142417,6.813959797766725,-6.238421219096468,-4.800371464770132,-10.468764355341303,-4.866851221350922
-8.54966739154799,0.292687109740221,-8.32111046416914,9.93597937961687,-4.539347060671776,3.089650389076865,-3.7128198313479066,1.6815761783100225,1.8802636215221158,-6.32251139073121
-8.976908454694664,8.149636273772407,4.900124426169092,-3.6820201839212725,-5.668102170737214,-6.6489609449245615,-3.919327792451569,1.1021658623841444,-0.19309468762158044,-5.082587545617176
2.9784198924799177,-3.939179810239092,-7.848805846692101,8.17349779958277,9.21853722778238,7.8502608660524995,-5.598136925793759,-8.784626918458953,4.536617248651189,0.35624737863849765
7.848127859034317,5.73140698269656,7.9814791414621835,9.94352213034551,2.6084162350586486,8.094667530007134,-8.569483546868899,-6.2322840861376525,-11.28507062418918,-3.4430268844857395
-6.258022466710564,0.02686024640353299,-10.719391192414934,7.702658759265483,-3.388822349634459,3.5790350881618185,-3.7884341573959017,0.244864682727507,2.230058215301363,-5.08530966179456
0.8330534707197548,-6.396566839439962,-4.219863594380845,-3.0428172972065424,-2.211025308789293,4.311071654659315,-3.683427495965911,-0.46802018716165095,2.5809254502920416,-8.875830381719833
3.3509524097867907,-4.496914444705068,-8.773944537497382,9.146910595039023,11.087580105075475,4.816348521423645,-5.229017565680058,-9.053817924575362,3.7291590554163285,-1.1556511120929969
10.171464413318844,5.913922280900496,8.53168662349975,7.513491205879943,2.8910153641811878,8.316223206909223,-6.880714592489178,-6.199199460017106,-9.257846475517107,-3.0483676698292688
-9.531102640537195,7.422383379317557,7.164959803414538,-6.717807364325771,-7.823643425155689,-7.332900658991221,-3.264150065211827,2.005642120356839,-0.7815836929445811,-3.4169893276987358
0.0504424265347696,6.6717807687713195,4.457736722185402,2.679150331722224,-6.542436949869231,-7.627349017060659,-9.08807445706474,6.7319217939081035,1.315062526531122,5.180974072346139
1.6058914231628088,-8.413654150667261,-4.010945442519593,-2.3129665771728742,-0.6375925092419522,5.688601605242114,-5.846738923026868,2.3682773388920992,2.5923536184077505,-7.96398118967426
9.709203165766056,6.345350548490262,7.050545960510776,9.49216354262725,2.4979741952841894,7.422122240071028,-8.00801318506187,-4.498034642180239,-8.747122059869243,-4.371861151206842
10.840006949151375,5.940344865849155,9.664445339736176,7.987580085949309,2.043186833304229,9.57800536034418,-8.948888506310482,-6.23569644425419,-10.739577010219561,-2.5618801642883358
4.292541074820553,-8.88096772573152,-2.6872813156606004,-1.7491447116343197,0.5471425523285192,6.679464175080554,-6.279799165873775,2.724133541291553,2.2558097075394286,-9.59218417043315
1.8173883916106535,-7.211034201039356,-7.484756420243211,8.427051031871429,9.83783692962396,6.567603117720516,-6.10986662706113,-8.125334581763873,1.5933775441134346,-0.7754078630628947
2.4153803815047845,-3.5935708476975674,-4.914449077847756,-1.6879660617781345,-0.2507213730080279,4.889152436659169,-5.03972107301569,0.08750364395526966,2.898583238332912,-6.717836597493988
-5.367108491982869,0.19007054216782093,-10.438078470180656,7.715251007539131,-3.9129064672176113,1.9410908459712537,-0.5012212628288619,-1.3449429888505975,2.0449914438872514,-6.886841934891205
3.3446063518374247,-7.4063275229049355,-7.70318680689395,10.553530224418585,7.766238360911113,5.448093483559484,-2.292424519921068,-7.965590252544366,4.208059929082517,-1.1127134508804246
3.590964195581697,-7.812150562445613,-7.157282697447501,8.660180789431502,9.714316297414127,5.980191350722901,-6.161163344180888,-6.897739806705625,1.4952805427541902,-2.356774845223063
-0.460401851581683,8.089303564923894,3.1058556816653122,0.898656130830682,-8.483509391529173,-5.276120763965167,-6.979960602607166,7.7077828090372975,3.4878541696863534,4.322201612617191
0.45829850924767057,-5.887631160412648,-9.49354352259775,7.258304309685013,9.829256836925769,4.6579958177002885,-6.4170742569754164,-6.4899963741085145,3.0117821268159384,-3.2903357953633217
-8.406723156318819,10.338785130135877,7.600406742543005,-5.070382341722766,-6.2056733797642,-6.5423654241165,-2.4627665208793816,0.04666358805623694,-0.9171245705007889,-5.140232793584257
-8.297596224245956,9.775344221814334,5.315454457328453,-6.166432872354927,-7.025333535979943,-6.268382441049562,-2.3186131349344654,0.31646927741969766,-1.466885469802154,-2.042243413455846
-2.6597427350562306,9.407741557189551,4.742950443780098,-0.68999076335631,-7.1553867478415025,-7.901797314388323,-8.628074053945795,10.905833718622794,2.463278233433341,3.7852159325140313
-9.368812637739644,7.173718353776938,7.203437731280048,-5.88424949983514,-5.001933016072719,-7.138210575489312,-4.159137083310253,1.8417726325967998,0.2986631489760976,-4.991600034941345
4.962947245133062,-9.188022449414797,-2.9863734975414507,-2.806522433461465,0.06345611183609356,5.834263688585241,-8.253218431527115,0.3992413293428267,2.2509584028083673,-11.701374103829341
-4.337004580061367,8.37659244683221,4.408180347420166,3.2335531466723584,-7.612828540058825,-5.924501569577348,-8.840273816992067,7.110921177360989,2.320972997824083,3.692063909217498
-9.816940341627996,9.747846390726187,7.041343077672405,-5.567639534550527,-5.770073665399461,-7.688534350170877,-3.6783080142816535,0.6316378528210901,-1.0830924061236122,-4.0886029352561435
-2.3346849621658388,8.169833649000601,6.6706947231839475,2.1463614500119763,-10.123644847680099,-6.472882617968482,-9.256116632816786,7.233611048156566,1.5799569959213362,5.129907255848933
-4.634479886758459,9.580136984700168,2.4425049822220815,0.499037086421817,-9.37033280204551,-6.9833932246250185,-9.018712308962257,6.931487459675067,0.7712070012594843,2.754771051796941
8.949773262718862,6.405130428974518,8.731900558327723,9.161352127932435,-0.3146629447361846,10.264866453769919,-7.15585087235368,-6.142068363766367,-9.188495819828535,-2.724574380020667
1.8298828772645583,-5.855905411570612,-10.074328486863836,8.11165149073987,7.904160583062536,6.11305333581764,-4.93878774816452,-9.871389990438075,3.221454263145757,-3.2712506561451153
